"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"GMB","GM",4912,47633,47633,"amazing grace",16826.0,-16.68366667,13.45572333,3,"","",2015,"","",49,0,"","",49,1,"","",49,0,"","",1,5855,0.0,0.02040816326530612,0.0,0.01925298421255294
"GMB","GM",4916,47662,47662,"anne marie river",16901.0,-16.661315,13.25406667,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6100,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"apple tree",16827.0,-16.70727333,13.44385167,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5841,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"arrangallen",16733.0,-16.1332971,13.2055019,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6060,"","","",""
"GMB","GM",4916,47657,47657,"arrangallen basic cycle school",16728.0,-16.1332971,13.2055019,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6065,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"aunty doricing international school",16943.0,-16.76670833,13.38535333,3,"","",2015,"","",50,0,"","",50,1,"","",50,1,"","",1,6159,0.0,0.02,0.02,0.03735849056603773
"GMB","GM",4913,47634,47634,"badumeh kuta",16779.0,-15.38095333,13.39619,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5861,"","","",""
"GMB","GM",4913,47634,47634,"badumeh kuta lower basic school",16780.0,-15.38095333,13.39619,3,"","",2015,"","",50,1,"","",50,2,"","",50,0,"","",1,5859,0.02,0.04,0.0,0.055849056603773574
"GMB","GM",4915,47655,47655,"baja kunda",17078.0,-14.0500472,13.470581,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6050,"","","",""
"GMB","GM",4915,47655,47655,"baja kunda lower basic",17079.0,-14.0500472,13.470581,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6047,0.0,0.0,0.0,0.0
"GMB","GM",4916,47662,47662,"bakary samboya",16902.0,-16.643375,13.237545,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6112,"","","",""
"GMB","GM",4916,47662,47662,"bakary samboya lower basic",16903.0,-16.643375,13.237545,3,"","",2015,"","",50,5,"","",50,3,"","",50,0,"","",1,6102,0.1,0.06,0.0,0.14528301886792452
"GMB","GM",4916,47664,47664,"bakoteh annex",52576.0,-16.6984026,13.4314429,1,"","",2010,"","",50,0,"","",50,1,"","",50,0,"","",1,6138,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4914,47646,47646,"ballingho",17053.0,-15.60931833,13.495105,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5955,"","","",""
"GMB","GM",4914,47646,47646,"ballingho lower basic",17054.0,-15.60931833,13.495105,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5953,0.0,0.0,0.0,0.0
"GMB","GM",4916,47667,47667,"banjul south",16722.0,-16.5790323,13.4548761,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6059,"","","",""
"GMB","GM",4915,47655,47655,"bantunding",17080.0,-14.0848874,13.4756577,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6044,"","","",""
"GMB","GM",4915,47655,47655,"bantunding lbs",17081.0,-14.0848874,13.4756577,1,"","",2015,"","",41,0,"","",41,0,"","",41,1,"","",1,6046,0.0,0.0,0.024390243902439025,0.023009664058904738
"GMB","GM",4914,47645,47645,"barra",16972.0,-16.5451491,13.4865118,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5943,"","","",""
"GMB","GM",4913,47635,47635,"barrow kunda",16783.0,-14.1161056,13.4886943,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5868,"","","",""
"GMB","GM",4913,47635,47635,"barrow kunda lbs",16784.0,-15.26569667,13.48819667,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5867,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4915,47654,47654,"barrow lower basic school",17077.0,-14.11727,13.48717167,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6032,0.0,0.0,0.0,0.0
"GMB","GM",4916,47662,47662,"basori",52573.0,-16.5893457,13.2294055,1,"","",2010,"","",44,10,"","",44,0,"","",44,0,"","",1,6113,0.22727272727272727,0.0,0.0,0.21440823327615777
"GMB","GM",4916,47663,47663,"basori",16916.0,-16.5893457,13.2294055,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6122,"","","",""
"GMB","GM",4916,47663,47663,"basori lower basic",16917.0,-16.5893457,13.2294055,1,"","",2015,"","",51,1,"","",51,0,"","",51,0,"","",1,6118,0.0196078431372549,0.0,0.0,0.018497965223825377
"GMB","GM",4916,47664,47664,"beulah lbs",16944.0,-16.73420833,13.39795833,3,"","",2015,"","",50,0,"","",50,3,"","",50,0,"","",1,6155,0.0,0.06,0.0,0.056603773584905655
"GMB","GM",4915,47655,47655,"boro kanda",52594.0,-14.029701,13.420695,3,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,6054,0.0,0.0,0.0,0.0
"GMB","GM",4915,47655,47655,"boro kanda kasseh lower basic school",17082.0,-14.0072348,13.4257366,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6053,0.0,0.0,0.0,0.0
"GMB","GM",4915,47655,47655,"boro lands kasseh",17083.0,-14.0072348,13.4257366,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6055,"","","",""
"GMB","GM",4916,47659,47659,"brefet",16742.0,-16.37993,13.23174,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6079,"","","",""
"GMB","GM",4916,47659,47659,"brefet lower basic school",16743.0,-16.37993,13.23174,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6080,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"brufut",16930.0,-16.7529514,13.3844662,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6139,"","","",""
"GMB","GM",4916,47664,47664,"brufut ghana town",16931.0,-16.7680653,13.3851857,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6133,"","","",""
"GMB","GM",4916,47664,47664,"brufut lbs",16945.0,-16.7529514,13.3844662,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6131,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"brusubi",16932.0,-16.7323097,13.3998235,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6148,"","","",""
"GMB","GM",4916,47664,47664,"brusubi lbs",16946.0,-16.7323097,13.3998235,1,"","",2015,"","",49,0,"","",49,0,"","",49,2,"","",1,6158,0.0,0.0,0.04081632653061224,0.03850596842510588
"GMB","GM",4911,47630,47630,"buduck",17017.0,-15.09476,13.74293167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5785,"","","",""
"GMB","GM",4911,47630,47630,"buduck basic cycle",17018.0,-15.09476,13.74293167,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5786,0.0,0.0,0.0,0.0
"GMB","GM",4913,47637,47637,"bumari",16873.0,-15.7681278,13.4065482,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5878,"","","",""
"GMB","GM",4913,47637,47637,"bumari lower basic school",16874.0,-15.78135167,13.39838667,3,"","",2015,"","",48,1,"","",48,1,"","",48,0,"","",1,5880,0.020833333333333332,0.020833333333333332,0.0,0.03889871593291404
"GMB","GM",4912,47633,47633,"bundung",52562.0,-16.685136,13.4197727,1,"","",2010,"","",54,1,"","",54,0,"","",54,0,"","",1,5857,0.018518518518518517,0.0,0.0,0.017470300489168412
"GMB","GM",4912,47633,47633,"bundung",16828.0,-16.685136,13.4197727,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5851,"","","",""
"GMB","GM",4912,47633,47633,"bundung annex lbs",16829.0,-16.67444,13.4197727,1,"","",2015,"","",50,0,"","",50,2,"","",50,0,"","",1,5853,0.0,0.04,0.0,0.03773584905660377
"GMB","GM",4912,47633,47633,"bundung lower basic",16830.0,-16.67444,13.4197727,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5845,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4916,47661,47661,"bunuborr",16750.0,-16.05173667,13.18167333,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6094,"","","",""
"GMB","GM",4916,47661,47661,"bunuborr lower basic",16751.0,-16.0515269,13.1813643,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6086,0.0,0.0,0.0,0.0
"GMB","GM",4916,47667,47667,"campama lower basic",16723.0,-16.58434167,13.45608667,3,"","",2015,"","",50,0,"","",50,30,"","",50,4,"","",1,6058,0.0,0.6,0.08,0.5962264150943395
"GMB","GM",4912,47633,47633,"carter lower basic",16831.0,-16.67106167,13.42623167,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5836,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4911,47631,47631,"chagai wollof lower basic school",17021.0,-14.66594167,13.58341,3,"","",2015,"","",53,1,"","",53,0,"","",53,0,"","",1,5789,0.018867924528301886,0.0,0.0,0.017799928800284796
"GMB","GM",4914,47646,47646,"challa",17055.0,-15.55470333,13.56832167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5961,"","","",""
"GMB","GM",4913,47636,47636,"challa lower basic school",16788.0,-15.55470333,13.56832167,4,"","",2015,"","",51,0,"","",51,0,"","",51,0,"","",1,5872,0.0,0.0,0.0,0.0
"GMB","GM",4914,47645,47645,"chamen",16973.0,-16.3883258,13.5201145,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5948,"","","",""
"GMB","GM",4914,47645,47645,"chamen lower basic school",16974.0,-16.3883258,13.5201145,1,"","",2015,"","",45,0,"","",45,0,"","",45,0,"","",1,5942,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"changai",17022.0,-14.66594167,13.58341,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5805,"","","",""
"GMB","GM",4915,47652,47652,"changally",52584.0,-14.331977,13.347914,1,"","",2010,"","",50,0,"","",50,0,"","",50,0,"","",1,6005,0.0,0.0,0.0,0.0
"GMB","GM",4915,47652,47652,"changhally",52585.0,-14.332483,13.343619,3,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,6007,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"child concern",16832.0,-16.68929667,13.43129167,3,"","",2015,"","",98,0,"","",98,0,"","",98,0,"","",1,5848,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"creative minds bcs",16947.0,-16.67305167,13.40195,3,"","",2015,"","",49,1,"","",49,0,"","",49,0,"","",1,6152,0.02040816326530612,0.0,0.0,0.01925298421255294
"GMB","GM",4912,47633,47633,"daddy jobe comprehensive",16833.0,-16.67987667,13.46126167,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5814,0.0,0.0,0.0,0.0
"GMB","GM",4911,47626,47626,"dankunku",16988.0,-15.3262905,13.5712781,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5751,"","","",""
"GMB","GM",4911,47626,47626,"dankunku basic cycle school",16989.0,-15.3262905,13.5712781,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5752,0.0,0.0,0.0,0.0
"GMB","GM",4916,47662,47662,"darsilama",16904.0,-16.65434333,13.17466333,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6111,"","","",""
"GMB","GM",4915,47652,47652,"darsilame",52586.0,-14.273346,13.406569,3,"","",2005,"","",30,0,"","",30,1,"","",30,0,"","",2,6006,0.0,0.03333333333333333,0.0,0.03144654088050314
"GMB","GM",4911,47623,47623,"daru",16762.0,-14.61191,13.361416,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5744,"","","",""
"GMB","GM",4911,47623,47623,"daru lower basic school",16763.0,-14.6088,13.37035333,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5741,0.0,0.0,0.0,0.0
"GMB","GM",4915,47650,47650,"demba kunda kuta",16811.0,-14.269120000000001,13.25019,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5991,"","","",""
"GMB","GM",4915,47650,47650,"demba kunda kuta basic cycle school",16812.0,-14.269120000000001,13.25019,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5987,0.0,0.0,0.0,0.0
"GMB","GM",4915,47652,47652,"demba wandu",17042.0,-14.46402,13.503285,3,"","",2015,"","",48,0,"","",48,0,"","",48,0,"","",1,6011,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"dembakall",17023.0,-14.62091667,13.59218667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5790,"","","",""
"GMB","GM",4911,47631,47631,"dembakall lower basic school",17024.0,-14.62091667,13.59218667,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5794,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"demfai njaga",17025.0,-14.65015667,13.58366667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5803,"","","",""
"GMB","GM",4911,47631,47631,"demfai njaga lower basic school",17026.0,-14.65015667,13.58366667,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5800,0.0,0.0,0.0,0.0
"GMB","GM",4915,47652,47652,"diabugu",52587.0,-14.40639,13.3835,1,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,6009,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"dobo",17027.0,-14.6391064,13.4745096,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5791,"","","",""
"GMB","GM",4911,47631,47631,"dobo lbs",52583.0,-14.640618,13.472589,3,"","",2010,"","",52,1,"","",52,0,"","",52,0,"","",1,5788,0.019230769230769232,0.0,0.0,0.018142235123367198
"GMB","GM",4911,47631,47631,"dobo lower basic school",17028.0,-14.63910833,13.469155,3,"","",2015,"","",49,0,"","",49,1,"","",49,0,"","",1,5792,0.0,0.02040816326530612,0.0,0.01925298421255294
"GMB","GM",4913,47635,47635,"dongoroba lower basic school",16785.0,-15.29746667,13.38078,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5865,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4913,47639,47639,"dumbuto",16885.0,-15.8326992,13.3491994,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5892,"","","",""
"GMB","GM",4913,47639,47639,"dumbuto lower basic",16886.0,-15.8326992,13.3491994,1,"","",2015,"","",50,0,"","",50,4,"","",50,0,"","",1,5893,0.0,0.08,0.0,0.07547169811320754
"GMB","GM",4916,47664,47664,"edma lbs",16948.0,-16.76182833,13.38840333,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6134,0.0,0.0,0.0,0.0
"GMB","GM",4914,47645,47645,"essau",16975.0,-16.5171626,13.4786086,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5944,"","","",""
"GMB","GM",4914,47645,47645,"essay lower basic school",16976.0,-16.52984333,13.48219667,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5939,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4912,47633,47633,"fajara f section",16834.0,-16.6910322,13.4696557,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5854,"","","",""
"GMB","GM",4912,47633,47633,"fajikunda",16835.0,-16.6661,13.414939,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5846,"","","",""
"GMB","GM",4914,47646,47646,"farafenni",17056.0,-15.6002024,13.5722578,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5960,"","","",""
"GMB","GM",4916,47662,47662,"farato",16905.0,-16.661741,13.3159871,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6095,"","","",""
"GMB","GM",4915,47648,47648,"fass bajong",16725.0,-14.13559333,13.23971833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5977,"","","",""
"GMB","GM",4915,47655,47655,"fass bajong lower basic",17084.0,-14.13559333,13.23971833,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6040,0.0,0.0,0.0,0.0
"GMB","GM",4915,47651,47651,"fatoto",16868.0,-13.8897501,13.4026933,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6002,"","","",""
"GMB","GM",4915,47651,47651,"fatoto",52565.0,-13.8897501,13.4026933,1,"","",2005,"","",31,0,"","",31,0,"","",31,0,"","",2,5999,0.0,0.0,0.0,0.0
"GMB","GM",4915,47655,47655,"foday kunda",17085.0,-13.9267252,13.4973073,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6041,"","","",""
"GMB","GM",4915,47655,47655,"foday kunda basic cycle school",17086.0,-13.9267252,13.4973073,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,6039,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4913,47636,47636,"fonkoi kunda",16789.0,-15.5584287,13.4057893,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5870,"","","",""
"GMB","GM",4913,47636,47636,"fonkoi kunda lower basic",16790.0,-15.5584287,13.4057893,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5869,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"fory lower basic school",17029.0,-14.49925,13.50314167,3,"","",2015,"","",51,2,"","",51,0,"","",51,0,"","",1,5798,0.0392156862745098,0.0,0.0,0.03699593044765075
"GMB","GM",4911,47631,47631,"fory village",17030.0,-14.49925,13.50314167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5804,"","","",""
"GMB","GM",4911,47623,47623,"galle manda",52558.0,-14.782556,13.438355,3,"","",2010,"","",51,0,"","",51,0,"","",51,0,"","",1,5731,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"galleh manda",16836.0,-16.67444,13.4401962,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5823,"","","",""
"GMB","GM",4911,47623,47623,"galleh manda",16764.0,-14.778348,13.4401962,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5734,0.0,0.0,0.0,0.0
"GMB","GM",4915,47650,47650,"gambissara",16813.0,-14.3108301,13.240889899999999,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5992,"","","",""
"GMB","GM",4915,47650,47650,"gambissara lower basic",16814.0,-14.3108301,13.240889899999999,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5988,0.0,0.0,0.0,0.0
"GMB","GM",4915,47648,47648,"gambrisara",52551.0,-14.311352,13.237221,3,"","",2005,"","",31,0,"","",31,0,"","",31,0,"","",2,5980,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"ghana town",16933.0,-16.7680653,13.3851857,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6135,"","","",""
"GMB","GM",4912,47633,47633,"god's time lbs",16837.0,-16.67444,13.4540922,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5826,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"gola fortunate",16838.0,-16.67189667,13.46096833,3,"","",2015,"","",50,1,"","",50,0,"","",50,0,"","",1,5821,0.02,0.0,0.0,0.018867924528301886
"GMB","GM",4912,47633,47633,"govi resource centre for the blind",16839.0,-16.67557167,13.45669833,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5827,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4916,47664,47664,"grace baptist lbs",16949.0,-16.76776167,13.38631833,3,"","",2015,"","",50,0,"","",50,5,"","",50,0,"","",1,6129,0.0,0.1,0.0,0.09433962264150943
"GMB","GM",4916,47664,47664,"immaculate heart lbs",16950.0,-16.76958667,13.38389,3,"","",2015,"","",50,0,"","",50,2,"","",50,1,"","",1,6153,0.0,0.04,0.02,0.055849056603773574
"GMB","GM",4916,47664,47664,"jabang",16934.0,-16.70639833,13.35980833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6142,"","","",""
"GMB","GM",4916,47664,47664,"jabang lbs",16951.0,-16.70639833,13.35980833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6136,0.0,0.0,0.0,0.0
"GMB","GM",4911,47623,47623,"jahanka",16765.0,-15.207362,13.730301,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5735,"","","",""
"GMB","GM",4911,47623,47623,"jahanka lower basic school",16766.0,-14.73116,13.37859333,3,"","",2015,"","",48,2,"","",48,2,"","",48,0,"","",1,5743,0.041666666666666664,0.041666666666666664,0.0,0.07697851153039832
"GMB","GM",4914,47646,47646,"jajari",17057.0,-15.74612,13.5762536,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5956,"","","",""
"GMB","GM",4914,47646,47646,"jajari lower basic school",17058.0,-15.74570333,13.57436333,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5968,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"jakoi sibrik",52556.0,-16.292433,13.269622,3,"","",2010,"","",50,7,"","",50,0,"","",50,0,"","",1,6069,0.14,0.0,0.0,0.1320754716981132
"GMB","GM",4911,47628,47628,"jamagan lower basic school",17000.0,-15.18384833,13.58508,3,"","",2015,"","",45,0,"","",45,0,"","",45,0,"","",1,5765,0.0,0.0,0.0,0.0
"GMB","GM",4911,47628,47628,"jamagen village",17001.0,-15.18384833,13.58508,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5768,"","","",""
"GMB","GM",4911,47631,47631,"jamali",17031.0,-0.096885,"",99,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5793,"","","",""
"GMB","GM",4911,47631,47631,"jamali lower basic school",17032.0,-14.7695962,13.5336211,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5796,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"janack lower basic school",16729.0,-16.2312539,13.1715653,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6068,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"janak",16734.0,-16.2410426,13.206978,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6067,"","","",""
"GMB","GM",4913,47634,47634,"jappineh",16781.0,-15.41695333,13.42582833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5862,"","","",""
"GMB","GM",4913,47634,47634,"jappineh basic cycle",16782.0,-15.41695333,13.42582833,3,"","",2015,"","",50,0,"","",50,5,"","",50,0,"","",1,5860,0.0,0.1,0.0,0.09433962264150943
"GMB","GM",4915,47654,47654,"jar kunda",17094.0,-14.19176667,13.47772667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6026,"","","",""
"GMB","GM",4915,47654,47654,"jar kunda lower basic",17095.0,-14.19176667,13.47772667,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6024,0.0,0.0,0.0,0.0
"GMB","GM",4911,47627,47627,"jareng lower basic school",16990.0,-15.19298667,13.62116833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5758,0.0,0.0,0.0,0.0
"GMB","GM",4911,47627,47627,"jarreng",16991.0,-15.1916922,13.6218577,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5757,"","","",""
"GMB","GM",4911,47627,47627,"jarreng badala",16992.0,-15.1916922,13.6218577,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5755,"","","",""
"GMB","GM",4911,47627,47627,"jarreng badala lower basic school",16993.0,-15.1916922,13.6218577,1,"","",2015,"","",53,2,"","",53,2,"","",53,0,"","",1,5762,0.03773584905660377,0.03773584905660377,0.0,0.06985632434828751
"GMB","GM",4911,47631,47631,"jarumeh koto",17033.0,-14.7827242,13.5793082,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5802,"","","",""
"GMB","GM",4911,47631,47631,"jarumeh koto basic cycle school",17034.0,-14.7827242,13.5793082,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5801,0.0,0.0,0.0,0.0
"GMB","GM",4913,47639,47639,"jataba lower basic",16887.0,-15.8268282,13.2739715,1,"","",2015,"","",50,0,"","",50,9,"","",50,0,"","",1,5891,0.0,0.18,0.0,0.16981132075471694
"GMB","GM",4913,47639,47639,"jataba village",16888.0,-15.8268282,13.2739715,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5894,"","","",""
"GMB","GM",4911,47628,47628,"jawula bah kunda",17002.0,-15.2553203,13.610159,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5767,"","","",""
