iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
UGA,UG,5154.0,49737.0,49737.0,mishozi p/s,17341.0,30.8,-0.1833333,1,,,2010.0,,,27,1,,,27,0,,,27,0,,,1,16653
UGA,UG,5162.0,49745.0,49745.0,misonzi,58710.0,32.3300882,-0.19810319999999998,1,,,2009.0,,,12,0,,,12,0,,,12,0,,,1,16855
UGA,UG,5228.0,49811.0,49811.0,mitima,,31.327801,0.027600000000000003,3,,,2009.0,5.0,18.0,58,0,,,58,1,,,58,0,,,1,29710
UGA,UG,5228.0,49811.0,49811.0,mitima,17915.0,31.327801,0.027600000000000003,3,,,2008.0,,,65,0,,,65,1,,,65,0,,,1,18013
UGA,UG,5159.0,49741.0,49741.0,mituuli p/s,17382.0,29.98993,-1.241956,1,,,2010.0,,,26,2,,,26,0,,,26,0,,,1,16772
UGA,UG,5167.0,49742.0,49742.0,mituuli p/s,58662.0,30.2748,0.5523923,1,,,2010.0,,,25,2,,,25,0,,,25,0,,,1,16786
UGA,UG,5176.0,49759.0,49759.0,modern infants,,32.586498,0.34228000000000003,3,,,2006.0,10.0,16.0,57,1,,,57,0,,,57,7,,,1,31103
UGA,UG,5140.0,49723.0,49723.0,molo,,34.104,0.5081800000000001,3,,,2009.0,5.0,18.0,54,4,,,54,0,,,54,0,,,1,29701
UGA,UG,5231.0,49814.0,49814.0,molo,,34.1768346,0.8372223,1,,,1998.0,5.0,10.0,70,51,,,70,0,,,70,0,,,3,31699
UGA,UG,5231.0,49814.0,49814.0,molo,,34.1768346,0.8372223,1,,,2002.0,5.0,16.0,70,51,,,70,0,,,70,1,,,2,30861
UGA,UG,5197.0,49780.0,49780.0,molo,,34.181599,0.8428669999999999,3,,,2005.0,5.0,16.0,64,28,,,64,0,,,64,0,,,2,30883
UGA,UG,5231.0,49814.0,49814.0,molo,17954.0,34.1768346,0.8372223,1,,,2005.0,,,32,16,,,32,0,,,32,0,,,2,18063
UGA,UG,5231.0,49814.0,49814.0,molo,17955.0,34.1768346,0.8372223,1,,,2008.0,,,63,5,,,63,0,,,63,0,,,1,18062
UGA,UG,5208.0,49791.0,49791.0,moone com,17772.0,32.2769737,1.6372121,3,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,17664
UGA,UG,5159.0,49741.0,49741.0,mountain of the moon army p/s,17383.0,29.98993,-1.241956,1,,,2010.0,,,20,0,,,20,0,,,20,0,,,1,16768
UGA,UG,5167.0,49742.0,49742.0,mountain of the moon army p/s,58663.0,30.2748,0.6691368999999999,1,,,2010.0,,,15,0,,,15,0,,,15,0,,,1,16794
UGA,UG,5159.0,49741.0,49741.0,mountains of the moon army,17384.0,29.98993,-1.241956,1,,,2013.0,,,63,0,,,63,0,,,63,5,,,1,16773
UGA,UG,5213.0,49796.0,49796.0,mpanga,59207.0,33.69804,0.27535000000000004,3,,,2012.0,,,47,1,,,47,0,,,47,0,,,1,17752
UGA,UG,5152.0,49735.0,49735.0,mpanga memorial,,32.083,0.25,3,,,1998.0,5.0,10.0,85,34,,,85,11,,,85,2,,,3,31682
UGA,UG,5169.0,49820.0,49820.0,mpefu,,30.690201,1.02597,3,,,1998.0,8.0,16.0,60,33,,,60,3,,,60,13,,,3,30906
UGA,UG,5148.0,49731.0,49731.0,mpondwe p/s,58519.0,33.387341,0.25323001,3,,,2009.0,,,7,3,,,7,0,,,7,0,,,1,16527
UGA,UG,5200.0,49783.0,49783.0,mpunge com,17754.0,32.7269606,0.1230598,1,,,2011.0,,,53,0,,,53,1,,,53,5,,,1,17492
UGA,UG,5200.0,49783.0,49783.0,mpunge com,59078.0,32.7269606,0.1230598,1,,,2011.0,,,51,0,,,51,0,,,51,5,,,1,17488
UGA,UG,5200.0,49783.0,49783.0,mpungwe,17755.0,32.7166667,0.1166667,1,,,2011.0,,,54,0,,,54,0,,,54,18,,,1,17510
UGA,UG,5200.0,49783.0,49783.0,mpungwe,59079.0,32.7166667,0.1166667,1,,,2011.0,,,51,0,,,51,0,,,51,15,,,1,17505
UGA,UG,5183.0,49766.0,49766.0,mubale,58908.0,33.289001,3.3940001,3,,,2009.0,,,6,1,,,6,0,,,6,0,,,1,17207
UGA,UG,5167.0,49750.0,49750.0,mubuku irrigation p/s,58770.0,30.1228416,0.2642024,1,,,2010.0,,,23,3,,,23,0,,,23,0,,,1,16977
UGA,UG,5167.0,49750.0,49750.0,mubuku irrigation p/s,17480.0,30.1228416,0.2642024,1,,,2010.0,,,25,3,,,25,0,,,25,0,,,1,16971
UGA,UG,5183.0,49766.0,49766.0,mucwini,,33.0236096,3.4117598,1,,,2009.0,5.0,18.0,63,1,,,63,0,,,63,1,,,1,29796
UGA,UG,5183.0,49766.0,49766.0,mucwini,17544.0,33.0236096,3.4117598,1,,,2009.0,,,18,1,,,18,0,,,18,0,,,1,17213
UGA,UG,5183.0,49766.0,49766.0,mucwini,17543.0,33.0236096,3.4117598,1,,,2008.0,,,65,1,,,65,0,,,65,1,,,1,17224
UGA,UG,5229.0,49812.0,49812.0,mugarama,,33.3707,1.6538300000000001,3,,,2005.0,5.0,16.0,61,25,,,61,0,,,61,0,,,2,30993
UGA,UG,5227.0,49810.0,49810.0,mugarama,17942.0,33.37072,1.653833,3,,,2005.0,,,31,14,,,31,0,,,31,0,,,2,17992
UGA,UG,5200.0,49783.0,49783.0,mugomba p/s,59080.0,32.733333,0.266667,1,,,2011.0,,,50,0,,,50,1,,,50,2,,,1,17473
UGA,UG,5200.0,49783.0,49783.0,mugomba p/s,17756.0,32.733333,0.266667,1,,,2011.0,,,54,0,,,54,1,,,54,4,,,1,17495
UGA,UG,5225.0,49808.0,49808.0,mugyera p/s,17900.0,30.1496,-0.20344,3,,,2010.0,,,20,0,,,20,0,,,20,0,,,1,17950
UGA,UG,5167.0,49750.0,49750.0,muhokya p/s,58771.0,30.0438139,0.089644,1,,,2010.0,,,23,4,,,23,0,,,23,0,,,1,16989
UGA,UG,5167.0,49750.0,49750.0,muhokya p/s,17481.0,30.0438139,0.089644,1,,,2010.0,,,26,4,,,26,0,,,26,0,,,1,16978
UGA,UG,5162.0,49745.0,49745.0,mukaka,58711.0,32.478241,-0.37257999,3,,,2009.0,,,6,0,,,6,0,,,6,0,,,1,16872
UGA,UG,5200.0,49783.0,49783.0,mukama,17757.0,32.75528,0.3548655,1,,,2009.0,,,21,1,,,21,0,,,21,1,,,1,17483
UGA,UG,5124.0,49707.0,49707.0,mukono,17108.0,31.83752,3.51232,3,,,2013.0,,,65,1,,,65,0,,,65,0,,,1,16153
UGA,UG,5206.0,49789.0,49789.0,mukula islamic p/s,17723.0,32.18626,-0.07102999800000001,3,,,2011.0,,,50,0,,,50,0,,,50,12,,,1,17612
UGA,UG,5162.0,49745.0,49745.0,mulabana,,32.227901,-0.43865000000000004,3,,,2008.0,6.0,16.0,17,1,,,17,3,,,17,3,,,1,29388
UGA,UG,5149.0,49732.0,49732.0,mulali p/s,58529.0,33.339359,1.24621,3,,,2011.0,,,51,0,,,51,0,,,51,1,,,1,16540
UGA,UG,5229.0,49812.0,49812.0,mulondo p/s,17928.0,33.161111,1.399722,1,,,2011.0,,,50,0,,,50,0,,,50,1,,,1,18023
UGA,UG,5229.0,49812.0,49812.0,mulondo p/s,59361.0,33.161111,1.399722,1,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,18029
UGA,UG,5233.0,49816.0,49816.0,mulumbe p/s,17979.0,31.22897,3.53862,3,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,18127
UGA,UG,5125.0,49708.0,49708.0,muntu p/s,58309.0,32.909271,1.60888,3,,,2007.0,,,239,15,,,239,4,,,239,0,,,1,16174
UGA,UG,5225.0,49808.0,49808.0,munyonyi ii com,59330.0,30.2333333,-0.2666667,1,,,2010.0,,,78,41,,,78,1,,,78,5,,,1,17954
UGA,UG,5225.0,49808.0,49808.0,munyonyi ii com,17901.0,30.2333333,-0.2666667,1,,,2010.0,,,82,41,,,82,1,,,82,6,,,1,17957
UGA,UG,5195.0,49778.0,49778.0,murro,17652.0,31.60353,1.5459200000000002,3,,,2013.0,,,61,4,,,61,0,,,61,0,,,1,17320
UGA,UG,5159.0,49741.0,49741.0,muruhinga,,29.98993,-1.241956,1,,,2006.0,1.0,50.0,15,4,,,15,9,,,15,7,,,1,31142
UGA,UG,5127.0,49710.0,49710.0,muruli,17157.0,32.069085,3.3154152,3,,,2013.0,,,60,2,,,60,0,,,60,0,,,1,16214
UGA,UG,5197.0,49780.0,49780.0,musoto,,34.1617195,1.0569967,1,,,2009.0,5.0,18.0,59,3,,,59,0,,,59,1,,,1,29776
UGA,UG,5197.0,49780.0,49780.0,musoto,17675.0,34.1617195,1.0569967,1,,,2008.0,,,62,3,,,62,0,,,62,1,,,1,17417
UGA,UG,5224.0,49807.0,49807.0,musozi,,31.5166667,0.3833333,1,,,2009.0,5.0,18.0,56,13,,,56,8,,,56,10,,,1,29799
UGA,UG,5224.0,49807.0,49807.0,musozi p/s,17885.0,31.73609,0.8949100000000001,3,,,2008.0,,,62,19,,,62,10,,,62,12,,,1,17930
UGA,UG,5196.0,49779.0,49779.0,musubi church of god p/s,17663.0,33.66522,0.31067,3,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,17352
UGA,UG,5162.0,49745.0,49745.0,mutambala,58713.0,32.149471,-0.32341000000000003,3,,,2009.0,,,2,1,,,2,0,,,2,0,,,1,16822
UGA,UG,5129.0,49712.0,49712.0,mute,58366.0,31.119659,3.2636298999999998,3,,,2010.0,,,60,1,,,60,0,,,60,0,,,1,16291
UGA,UG,5176.0,49759.0,49759.0,mutessa 2 memorial,,32.57,0.30978,3,,,2006.0,10.0,16.0,53,0,,,53,0,,,53,1,,,1,31115
UGA,UG,5152.0,49735.0,49735.0,mutungo,,32.572623899999996,0.2099164,1,,,1998.0,8.0,14.0,69,33,,,69,1,,,69,1,,,3,30916
UGA,UG,5200.0,49783.0,49783.0,muwoma,59081.0,32.775509,-0.042040002,3,,,2009.0,,,2,0,,,2,0,,,2,1,,,1,17494
UGA,UG,5169.0,49820.0,49820.0,muzizi,,30.5665,0.951083,3,,,1998.0,7.0,18.0,65,27,,,65,4,,,65,10,,,3,30907
UGA,UG,5169.0,49819.0,49819.0,muzizi p/s,17500.0,30.8642006,0.7961505999999999,1,,,2011.0,,,47,0,,,47,0,,,47,1,,,1,17002
UGA,UG,5162.0,49745.0,49745.0,mwena,58714.0,32.310139,-0.32826999,3,,,2009.0,,,5,1,,,5,0,,,5,1,,,1,16865
UGA,UG,5165.0,49748.0,49748.0,mwetororo com,58755.0,30.35286,0.17975000000000002,3,,,2010.0,,,92,24,,,92,0,,,92,3,,,1,16958
UGA,UG,5165.0,49748.0,49748.0,mwetororo com,17465.0,30.35286,0.17975000000000002,3,,,2010.0,,,98,24,,,98,0,,,98,6,,,1,16950
UGA,UG,5165.0,49748.0,49748.0,mworra b p/s,58756.0,30.33342,0.10202000000000001,3,,,2010.0,,,23,2,,,23,0,,,23,0,,,1,16949
UGA,UG,5165.0,49748.0,49748.0,mworra b p/s,17466.0,30.33342,0.10202000000000001,3,,,2010.0,,,28,2,,,28,0,,,28,2,,,1,16934
UGA,UG,5200.0,49783.0,49783.0,myende,59082.0,32.681641,-0.10557000000000001,3,,,2009.0,,,10,1,,,10,0,,,10,1,,,1,17475
UGA,UG,5205.0,49788.0,49788.0,naama umea,,31.986411,0.4164075,1,,,2009.0,5.0,18.0,55,0,,,55,0,,,55,0,,,1,29790
UGA,UG,5205.0,49788.0,49788.0,naama umea,17695.0,31.986411,0.4164075,1,,,2008.0,,,63,0,,,63,0,,,63,0,,,1,17587
UGA,UG,5208.0,49791.0,49791.0,nabiswera,,32.2703512,1.4692143,1,,,1998.0,8.0,14.0,62,38,,,62,0,,,62,0,,,3,30988
UGA,UG,5202.0,49785.0,49785.0,nabugabo,59104.0,31.9131761,-0.35816939999999997,1,,,2009.0,,,7,0,,,7,0,,,7,1,,,1,17552
UGA,UG,5178.0,49761.0,49761.0,nabuganyi,,33.0187,0.8034500000000001,3,,,1998.0,9.0,15.0,63,46,,,63,0,,,63,0,,,3,30929
UGA,UG,5178.0,49761.0,49761.0,nabuganyi p/s,17490.0,33.018711,0.80419999,3,,,2011.0,,,51,0,,,51,0,,,51,0,,,1,17121
UGA,UG,5197.0,49780.0,49780.0,nabumali,,34.2115879,0.9845566,1,,,1998.0,5.0,10.0,80,45,,,80,7,,,80,3,,,3,31690
UGA,UG,5146.0,49729.0,49729.0,nahamya,17276.0,34.0492128,1.0098712,3,,,2008.0,,,66,18,,,66,0,,,66,0,,,1,16514
UGA,UG,5190.0,49773.0,49773.0,nairika,,33.349201,0.8776200000000001,3,,,2009.0,5.0,18.0,60,28,,,60,0,,,60,0,,,1,29674
UGA,UG,5155.0,49738.0,49738.0,nairika,17351.0,33.3439348,0.8541688,1,,,2008.0,,,70,43,,,70,0,,,70,0,,,1,16689
UGA,UG,5200.0,49783.0,49783.0,nakalanda p/s,17758.0,32.707298,0.24771,3,,,2011.0,,,51,0,,,51,0,,,51,5,,,1,17491
UGA,UG,5200.0,49783.0,49783.0,nakalanda p/s,59083.0,32.707298,0.24771,3,,,2011.0,,,50,0,,,50,0,,,50,1,,,1,17482
UGA,UG,5172.0,49755.0,49755.0,nakapelimoru,,34.2004683,3.0072373,1,,,1998.0,6.0,16.0,64,19,,,64,0,,,64,0,,,3,30923
UGA,UG,5208.0,49791.0,49791.0,nakasongola,,32.463708,1.3118981,1,,,1998.0,8.0,13.0,60,23,,,60,0,,,60,0,,,3,30855
UGA,UG,5162.0,49745.0,49745.0,nakatiba,58715.0,32.14872,-0.51674002,3,,,2009.0,,,4,0,,,4,0,,,4,0,,,1,16846
UGA,UG,5208.0,49791.0,49791.0,nakatubba p/s,59165.0,32.644798,1.34281,3,,,2011.0,,,48,0,,,48,0,,,48,0,,,1,17668
UGA,UG,5176.0,49759.0,49759.0,nakawa,,32.625801,0.3384602,1,,,1992.0,10.0,15.0,957,69,,,957,201,,,957,280,,,3,30809
UGA,UG,5135.0,49718.0,49718.0,nakawa p/s,17209.0,32.625801,0.3384602,1,,,2011.0,,,49,0,,,49,0,,,49,0,,,1,16371
UGA,UG,5196.0,49779.0,49779.0,nakazinga,,33.783333,0.75,1,,,2009.0,5.0,18.0,55,5,,,55,0,,,55,0,,,1,29729
UGA,UG,5209.0,49792.0,49792.0,nakazinga,17794.0,33.783333,0.75,1,,,2008.0,,,62,9,,,62,0,,,62,0,,,1,17689
UGA,UG,5200.0,49783.0,49783.0,nakisunga,,32.7929329,0.2824647,1,,,1998.0,7.0,14.0,64,46,,,64,0,,,64,3,,,3,31045
UGA,UG,5176.0,49759.0,49759.0,nakivubo p/s,,32.6319844,0.29486,2,,,2006.0,10.0,15.0,55,0,,,55,0,,,55,2,,,1,31132
UGA,UG,5194.0,49777.0,49777.0,nalondo butta,,34.2400057,0.8944635,1,,,2009.0,5.0,18.0,62,15,,,62,0,,,62,0,,,1,29725
UGA,UG,5194.0,49777.0,49777.0,nalondo butta,17611.0,34.2400057,0.8944635,1,,,2008.0,,,74,27,,,74,0,,,74,0,,,1,17305
UGA,UG,5190.0,49773.0,49773.0,namadope,,33.4060201,0.6526584999999999,1,,,2009.0,5.0,18.0,60,19,,,60,0,,,60,0,,,1,29719
UGA,UG,5155.0,49738.0,49738.0,namadope,17352.0,33.4060201,0.6526584999999999,1,,,2008.0,,,69,33,,,69,0,,,69,0,,,1,16681
UGA,UG,5178.0,49761.0,49761.0,namagabi,,32.901001,0.700433,3,,,1998.0,6.0,13.0,53,26,,,53,1,,,53,1,,,3,31030
UGA,UG,5157.0,49740.0,49740.0,namaganga,,33.30038,0.61487,1,,,1998.0,7.0,13.0,128,98,,,128,0,,,128,0,,,3,31026
UGA,UG,5197.0,49780.0,49780.0,namanyonyi,,34.1741852,1.1067677,1,,,2009.0,5.0,18.0,59,6,,,59,0,,,59,0,,,1,29727
UGA,UG,5197.0,49780.0,49780.0,namanyonyi,17676.0,34.1741852,1.1067677,1,,,2008.0,,,66,13,,,66,0,,,66,0,,,1,17419
UGA,UG,5164.0,49747.0,49747.0,namasagali com,17453.0,32.9508094,1.0101327,1,,,2011.0,,,52,11,,,52,0,,,52,0,,,1,16917
UGA,UG,5164.0,49747.0,49747.0,namasagali com,58742.0,32.9508094,1.0101327,1,,,2011.0,,,52,9,,,52,0,,,52,0,,,1,16903
UGA,UG,5125.0,49708.0,49708.0,namasale p/s,58310.0,32.6159899,1.5094029999999998,1,,,2007.0,,,64,0,,,64,0,,,64,0,,,1,16175
UGA,UG,5178.0,49761.0,49761.0,namataala p/s,17491.0,32.80419,1.07257,3,,,2011.0,,,50,0,,,50,1,,,50,1,,,1,17134
UGA,UG,5178.0,49761.0,49761.0,namataala p/s,58866.0,32.80419,1.07257,3,,,2011.0,,,50,0,,,50,1,,,50,0,,,1,17136
UGA,UG,5213.0,49796.0,49796.0,namatu p/s,59208.0,33.749771,0.32885000000000003,3,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,17755
UGA,UG,5135.0,49718.0,49718.0,namatu p/s,17210.0,33.74167,0.5671364999999999,1,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,16377
UGA,UG,5213.0,49796.0,49796.0,namayuge com,17786.0,33.883333,0.43333299999999997,1,,,2011.0,,,52,34,,,52,0,,,52,0,,,1,17739
UGA,UG,5213.0,49796.0,49796.0,namayuge com,59209.0,33.883333,0.43333299999999997,1,,,2011.0,,,52,25,,,52,0,,,52,0,,,1,17747
UGA,UG,5140.0,49723.0,49723.0,namehere,,34.020599,0.5501100000000001,3,,,2009.0,5.0,18.0,57,7,,,57,0,,,57,0,,,1,29734
UGA,UG,5146.0,49729.0,49729.0,namehere,17277.0,34.0342539,0.9167989,3,,,2008.0,,,64,8,,,64,0,,,64,0,,,1,16518
UGA,UG,5208.0,49791.0,49791.0,namikka,,32.4063,1.51023,3,,,1998.0,7.0,12.0,63,47,,,63,0,,,63,0,,,3,30904
UGA,UG,5182.0,49765.0,49765.0,namilyango p/s,17530.0,32.084518,1.6972899,3,,,2011.0,,,51,0,,,51,0,,,51,0,,,1,17180
UGA,UG,5202.0,49785.0,49785.0,namirembe,59105.0,32.5613133,0.3169106,1,,,2009.0,,,11,4,,,11,2,,,11,4,,,1,17546
UGA,UG,5133.0,49716.0,49716.0,namirembe,58406.0,32.5613133,0.3169106,1,,,2008.0,,,97,4,,,97,0,,,97,0,,,1,16331
UGA,UG,5232.0,49815.0,49815.0,namugonde,,32.555199,0.12925,3,,,1998.0,7.0,14.0,69,34,,,69,8,,,69,8,,,3,30847
UGA,UG,5208.0,49791.0,49791.0,namukago,17774.0,32.460781,1.51743,1,,,2011.0,,,49,0,,,49,0,,,49,1,,,1,17652
UGA,UG,5155.0,49738.0,49738.0,namukanaga,,33.5403277,0.7251342,1,,,2009.0,5.0,18.0,58,11,,,58,0,,,58,0,,,1,29745
UGA,UG,5155.0,49738.0,49738.0,namukanaga,17353.0,33.5403277,0.7251342,1,,,2008.0,,,62,15,,,62,0,,,62,0,,,1,16691
UGA,UG,5163.0,49746.0,49746.0,namukoge,,33.466667,0.933333,1,,,2009.0,5.0,18.0,58,5,,,58,0,,,58,0,,,1,29703
UGA,UG,5163.0,49746.0,49746.0,namukoge,17434.0,33.466667,0.933333,1,,,2008.0,,,61,6,,,61,0,,,61,0,,,1,16885
UGA,UG,5142.0,49725.0,49725.0,namukuma p/s,17224.0,32.933333,0.183333,1,,,2011.0,,,50,0,,,50,6,,,50,5,,,1,16494
UGA,UG,5142.0,49725.0,49725.0,namukuma p/s,58494.0,32.933333,0.183333,1,,,2011.0,,,50,0,,,50,5,,,50,1,,,1,16493
UGA,UG,5140.0,49723.0,49723.0,namulo,,34.0,0.916667,1,,,2009.0,5.0,18.0,57,5,,,57,0,,,57,0,,,1,29722
UGA,UG,5146.0,49729.0,49729.0,namulo,17278.0,34.0,0.916667,1,,,2008.0,,,68,10,,,68,0,,,68,0,,,1,16522
UGA,UG,5231.0,49814.0,49814.0,namunasa,,34.10422,0.8250023999999999,3,,,2005.0,5.0,16.0,63,20,,,63,0,,,63,0,,,2,30958
UGA,UG,5178.0,49761.0,49761.0,namusala c/u p/s,17492.0,33.00535,0.83708,3,,,2011.0,,,53,0,,,53,0,,,53,0,,,1,17128
UGA,UG,5196.0,49779.0,49779.0,namuwondo,,33.3955,0.44441,3,,,2009.0,5.0,60.0,63,17,,,63,0,,,63,0,,,1,29833
UGA,UG,5209.0,49792.0,49792.0,namuwondo com,17795.0,33.6641,0.74585,3,,,2008.0,,,77,33,,,77,0,,,77,0,,,1,17685
UGA,UG,5163.0,49746.0,49746.0,nangala,,33.416667,1.216667,1,,,2009.0,5.0,18.0,59,12,,,59,0,,,59,0,,,1,29771
UGA,UG,5163.0,49746.0,49746.0,nangala,17435.0,33.416667,1.216667,1,,,2008.0,,,65,17,,,65,0,,,65,0,,,1,16879
UGA,UG,5194.0,49777.0,49777.0,nanyontso,,34.2948845,0.962351,1,,,2009.0,5.0,18.0,61,2,,,61,1,,,61,1,,,1,29798
UGA,UG,5194.0,49777.0,49777.0,nanyontso,17612.0,34.2948845,0.962351,1,,,2008.0,,,64,3,,,64,1,,,64,1,,,1,17301
UGA,UG,5167.0,49742.0,49742.0,napyanga,17402.0,33.27397,1.6535600000000001,4,,,2005.0,,,21,5,,,21,0,,,21,0,,,2,16800
UGA,UG,5126.0,49709.0,49709.0,napyanga,,33.4571,2.08887,3,,,2005.0,5.0,16.0,64,7,,,64,0,,,64,0,,,2,30955
UGA,UG,5167.0,49742.0,49742.0,napyanga p/s,17403.0,33.27397,1.6535600000000001,4,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,16803
UGA,UG,5197.0,49780.0,49780.0,nassu,,34.200699,1.11175,3,,,2009.0,5.0,60.0,47,14,,,47,0,,,47,0,,,1,28913
UGA,UG,5197.0,49780.0,49780.0,nassu community,17677.0,34.20072,1.11175,3,,,2008.0,,,57,36,,,57,0,,,57,0,,,1,17411
UGA,UG,5163.0,49746.0,49746.0,nawampiti,,33.433333,1.2,1,,,2009.0,5.0,18.0,59,11,,,59,0,,,59,0,,,1,29717
UGA,UG,5163.0,49746.0,49746.0,nawampiti,17436.0,33.433333,1.2,1,,,2008.0,,,69,22,,,69,0,,,69,0,,,1,16892
UGA,UG,5148.0,49731.0,49731.0,nawanga,58520.0,33.293819,0.28837001,3,,,2009.0,,,7,0,,,7,0,,,7,0,,,1,16532
UGA,UG,5164.0,49747.0,49747.0,nawanyango,,33.1492106,0.7403128,1,,,1998.0,5.0,10.0,57,34,,,57,1,,,57,1,,,3,31700
UGA,UG,5223.0,49806.0,49806.0,ndama,,30.0175,-0.832217,3,,,2005.0,5.0,16.0,58,18,,,58,5,,,58,7,,,2,30863
UGA,UG,5178.0,49761.0,49761.0,ndeeba,,32.5676757,0.2916023,1,,,1998.0,8.0,13.0,53,13,,,53,0,,,53,0,,,3,30911
UGA,UG,5176.0,49759.0,49759.0,ndeeba junior,,32.5638724,0.2918126,1,,,2006.0,10.0,14.0,58,0,,,58,0,,,58,0,,,1,31124
UGA,UG,5224.0,49807.0,49807.0,ndolo,,31.591801,-0.7095300000000001,3,,,2009.0,5.0,18.0,58,5,,,58,2,,,58,3,,,1,29765
UGA,UG,5224.0,49807.0,49807.0,ndolo p/s,17886.0,31.58333,-0.71667,3,,,2008.0,,,60,13,,,60,3,,,60,4,,,1,17933
UGA,UG,5194.0,49777.0,49777.0,nemba,,34.3377,0.80378,3,,,2009.0,5.0,18.0,62,6,,,62,5,,,62,0,,,1,29720
UGA,UG,5194.0,49777.0,49777.0,nemba,17613.0,34.3377,0.80378,3,,,2008.0,,,67,11,,,67,5,,,67,0,,,1,17302
UGA,UG,5130.0,49713.0,49713.0,ngora,,33.778309,1.4569467,1,,,1998.0,8.0,14.0,61,39,,,61,0,,,61,0,,,3,31007
UGA,UG,5164.0,49747.0,49747.0,nile p/s,17454.0,33.06057,0.7512700000000001,3,,,2011.0,,,49,0,,,49,1,,,49,0,,,1,16902
UGA,UG,5162.0,49745.0,49745.0,njoga,58716.0,32.238762,-0.36485001,3,,,2009.0,,,7,3,,,7,3,,,7,0,,,1,16851
UGA,UG,5200.0,49783.0,49783.0,nkata,17759.0,33.1833333,-0.05,1,,,2009.0,,,24,1,,,24,0,,,24,0,,,1,17490
UGA,UG,5142.0,49725.0,49725.0,nkombwe p/s,17225.0,33.085831,0.19363999,3,,,2011.0,,,50,0,,,50,0,,,50,5,,,1,16480
UGA,UG,5153.0,49736.0,49736.0,nkondo,,31.3788889,1.5241666999999999,1,,,2002.0,5.0,16.0,60,15,,,60,0,,,60,1,,,2,30864
UGA,UG,5217.0,49800.0,49800.0,nkongooro,59243.0,30.13755,-0.8811500000000001,3,,,2010.0,,,18,7,,,18,0,,,18,1,,,1,17796
UGA,UG,5217.0,49800.0,49800.0,nkongooro,17829.0,30.13755,-0.8811500000000001,3,,,2010.0,,,23,7,,,23,0,,,23,1,,,1,17819
UGA,UG,5149.0,49732.0,49732.0,nkoone p/s,17291.0,33.155,1.1462969,1,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,16537
UGA,UG,5219.0,49802.0,49802.0,nora p/s,59269.0,32.268581,2.2707801,3,,,2007.0,,,237,67,,,237,2,,,237,1,,,1,17848
UGA,UG,5157.0,49740.0,49740.0,novila p/s,58625.0,33.2666,0.47421,3,,,2011.0,,,49,0,,,49,0,,,49,0,,,1,16707
UGA,UG,5135.0,49718.0,49718.0,nsango p/s,17211.0,33.866667,0.6333329999999999,1,,,2011.0,,,49,0,,,49,0,,,49,0,,,1,16352
UGA,UG,5159.0,49741.0,49741.0,ntanda,17385.0,29.98993,-1.241956,1,,,2013.0,,,61,0,,,61,2,,,61,0,,,1,16748
UGA,UG,5159.0,49741.0,49741.0,ntanda com,17386.0,29.98993,-1.241956,1,,,2010.0,,,70,9,,,70,10,,,70,8,,,1,16756
UGA,UG,5167.0,49742.0,49742.0,ntanda com,58664.0,30.2748,0.5850791,1,,,2010.0,,,63,9,,,63,10,,,63,8,,,1,16783
UGA,UG,5138.0,49721.0,49721.0,ntandi sda p/s,17259.0,30.1495482,0.8084372999999999,1,,,2011.0,,,48,0,,,48,0,,,48,2,,,1,16428
UGA,UG,5178.0,49761.0,49761.0,ntimba p/s,17493.0,32.75,1.4,1,,,2011.0,,,50,0,,,50,0,,,50,0,,,1,17127
UGA,UG,5196.0,49779.0,49779.0,ntinkalu p/s,59010.0,33.29466,0.45206,3,,,2011.0,,,51,0,,,51,0,,,51,0,,,1,17378
UGA,UG,5216.0,49799.0,49799.0,ntoroko,,30.5373914,1.0541322,1,,,1998.0,8.0,13.0,59,24,,,59,2,,,59,9,,,3,30976
UGA,UG,5216.0,49799.0,49799.0,ntoroko,59227.0,30.5373914,1.0541322,1,,,2006.0,,,39,0,,,39,1,,,39,3,,,1,17772
UGA,UG,5216.0,49799.0,49799.0,ntoroko com,17814.0,30.3896651,1.0788178,1,,,2011.0,,,47,0,,,47,1,,,47,0,,,1,17769
UGA,UG,5171.0,49754.0,49754.0,nyabara com,17571.0,31.038099,3.4282999,3,,,2010.0,,,62,0,,,62,0,,,62,0,,,1,17044
UGA,UG,5169.0,49819.0,49819.0,nyabigata p/s,17501.0,30.722469,0.88814998,3,,,2011.0,,,53,3,,,53,0,,,53,5,,,1,17020
